date,open,high,low,close,volume,adj_close,fetched_at
2024-04-10,540.0,546.4,532.0,539.7,48165,539.7,2026-09-03T19:35:23.148695+00:00
2024-04-14,541.0,541.0,522.0,529.9,29672,529.9,2026-09-03T19:35:23.148695+00:00
2024-04-15,525.5,534.9,521.1,525.0,18135,525.0,2026-09-03T19:35:23.148695+00:00
2024-04-16,520.0,524.9,516.1,516.1,26293,516.1,2026-09-03T19:35:23.148695+00:00
2024-04-18,517.0,520.0,511.1,514.0,12341,514.0,2026-09-03T19:35:23.148695+00:00
2024-04-21,510.0,530.0,510.0,520.0,17437,520.0,2026-09-03T19:35:23.148695+00:00
2024-04-22,518.2,523.0,513.0,513.0,11732,513.0,2026-09-03T19:35:23.148695+00:00
2024-04-24,510.3,520.5,510.3,513.2,13773,513.2,2026-09-03T19:35:23.148695+00:00
2024-04-25,508.1,522.0,508.1,515.0,18043,515.0,2026-09-03T19:35:23.148695+00:00
2024-04-28,514.5,527.4,514.1,520.0,16053,520.0,2026-09-03T19:35:23.148695+00:00
2024-04-29,529.8,529.8,515.5,520.0,15953,520.0,2026-09-03T19:35:23.148695+00:00
2024-04-30,520.0,540.0,516.1,534.6,36742,534.6,2026-09-03T19:35:23.148695+00:00
2024-05-02,540.0,543.0,530.0,532.0,25280,532.0,2026-09-03T19:35:23.148695+00:00
2024-05-05,540.0,540.0,525.0,525.0,43443,525.0,2026-09-03T19:35:23.148695+00:00
2024-05-06,525.0,535.0,520.4,525.0,17389,525.0,2026-09-03T19:35:23.148695+00:00
2024-05-07,526.0,528.9,517.0,522.8,14788,522.8,2026-09-03T19:35:23.148695+00:00
2024-05-08,516.6,535.0,516.3,523.0,15790,523.0,2026-09-03T19:35:23.148695+00:00
2024-05-09,520.0,530.0,520.0,529.0,18252,529.0,2026-09-03T19:35:23.148695+00:00
2024-05-12,529.0,550.0,529.0,541.0,77241,541.0,2026-09-03T19:35:23.148695+00:00
2024-05-13,550.0,550.0,533.0,534.5,25902,534.5,2026-09-03T19:35:23.148695+00:00
2024-05-14,533.3,546.7,533.3,541.0,32847,541.0,2026-09-03T19:35:23.148695+00:00
