date,open,high,low,close,volume,adj_close,fetched_at
2022-02-23,9.06,9.35,9.06,9.35,9950,9.35,2026-09-03T19:35:27.480325+00:00
2022-02-24,9.17,9.35,9.03,9.21,8050,9.21,2026-09-03T19:35:27.480325+00:00
2022-02-27,9.11,9.3,9.06,9.3,9500,9.3,2026-09-03T19:35:27.480325+00:00
2022-02-28,9.12,9.2,8.98,9.15,7550,9.15,2026-09-03T19:35:27.480325+00:00
2022-03-02,8.97,9.0,8.9,8.9,6050,8.9,2026-09-03T19:35:27.480325+00:00
2022-03-06,8.83,9.08,8.82,8.91,11145,8.91,2026-09-03T19:35:27.480325+00:00
2022-03-07,8.75,8.97,8.75,8.81,21350,8.81,2026-09-03T19:35:27.480325+00:00
2022-03-09,8.75,8.99,8.75,8.76,8800,8.76,2026-09-03T19:35:27.480325+00:00
2022-03-10,8.65,9.27,8.65,9.27,25743,9.27,2026-09-03T19:35:27.480325+00:00
2022-03-13,9.09,9.6,8.94,9.6,28545,9.6,2026-09-03T19:35:27.480325+00:00
2022-03-14,9.41,9.41,9.05,9.05,5400,9.05,2026-09-03T19:35:27.480325+00:00
2022-03-15,9.05,9.23,8.9,9.06,4700,9.06,2026-09-03T19:35:27.480325+00:00
2022-03-16,8.9,9.19,8.9,9.19,7410,9.19,2026-09-03T19:35:27.480325+00:00
2022-03-20,9.25,9.25,9.07,9.11,9300,9.11,2026-09-03T19:35:27.480325+00:00
2022-03-21,9.01,9.15,9.01,9.1,2500,9.1,2026-09-03T19:35:27.480325+00:00
2022-03-22,8.95,9.14,8.95,9.1,18550,9.1,2026-09-03T19:35:27.480325+00:00
2022-03-23,9.0,9.1,8.99,9.03,2100,9.03,2026-09-03T19:35:27.480325+00:00
2022-03-24,9.02,9.16,8.88,9.15,10410,9.15,2026-09-03T19:35:27.480325+00:00
2022-03-27,9.1,9.14,8.81,8.9,44400,8.9,2026-09-03T19:35:27.480325+00:00
2022-03-28,8.9,9.08,8.9,8.91,3600,8.91,2026-09-03T19:35:27.480325+00:00
2022-03-29,8.91,9.0,8.91,8.91,7200,8.91,2026-09-03T19:35:27.480325+00:00
2022-03-30,8.77,9.0,8.77,8.96,3600,8.96,2026-09-03T19:35:27.480325+00:00
2022-03-31,8.79,8.96,8.79,8.91,2600,8.91,2026-09-03T19:35:27.480325+00:00
2022-04-03,8.86,9.18,8.75,9.13,16690,9.13,2026-09-03T19:35:27.480325+00:00
2022-04-04,8.95,9.0,8.79,8.9,6000,8.9,2026-09-03T19:35:27.480325+00:00
2022-04-05,8.74,8.77,8.74,8.77,1200,8.77,2026-09-03T19:35:27.480325+00:00
2022-04-06,8.62,8.77,8.6,8.77,10900,8.77,2026-09-03T19:35:27.480325+00:00
2022-04-07,8.7,8.85,8.67,8.76,11800,8.76,2026-09-03T19:35:27.480325+00:00
2022-04-11,8.6,8.8,8.6,8.6,18175,8.6,2026-09-03T19:35:27.480325+00:00
2022-04-12,8.5,8.6,8.39,8.43,8900,8.43,2026-09-03T19:35:27.480325+00:00
2022-04-13,8.42,8.48,8.42,8.48,1700,8.48,2026-09-03T19:35:27.480325+00:00
2022-04-17,8.32,8.57,8.32,8.57,7300,8.57,2026-09-03T19:35:27.480325+00:00
2022-04-18,8.4,8.45,8.4,8.45,10720,8.45,2026-09-03T19:35:27.480325+00:00
2022-04-19,8.3,8.41,8.25,8.3,3625,8.3,2026-09-03T19:35:27.480325+00:00
2022-04-20,8.14,8.32,8.14,8.31,3870,8.31,2026-09-03T19:35:27.480325+00:00
2022-04-21,8.15,8.31,8.15,8.31,600,8.31,2026-09-03T19:35:27.480325+00:00
2022-04-24,8.31,8.98,8.19,8.98,5700,8.98,2026-09-03T19:35:27.480325+00:00
2022-04-25,8.98,9.01,8.84,8.9,27210,8.9,2026-09-03T19:35:27.480325+00:00
